timestamp,rfp_id,company_name,record_id,current_value,normalized_value,status,user_approve,notes
2026-05-13 22:22:41,SEC RFP-C001520148,Saudi Energy,807eeb0f-df28-f111-88b4-7c1e5278f52e,2024-09-17T03:36:00Z,9/17/2024 6:36 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001518011,Saudi Energy,857eeb0f-df28-f111-88b4-7c1e5278f52e,2024-09-12T03:35:00Z,9/12/2024 6:35 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001496892,Saudi Energy,8a7eeb0f-df28-f111-88b4-7c1e5278f52e,2024-07-30T04:17:00Z,7/30/2024 7:17 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001502653 - 6001502653,Saudi Energy,c9c93e16-df28-f111-88b4-7c1e5278f52e,2024-08-07T03:50:00Z,8/7/2024 6:50 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001488770,Saudi Energy,d0c93e16-df28-f111-88b4-7c1e5278f52e,2024-06-24T05:06:00Z,6/24/2024 8:06 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001499317,Saudi Energy,d4c93e16-df28-f111-88b4-7c1e5278f52e,2024-08-14T03:40:00Z,8/14/2024 6:40 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001553242,Saudi Energy,d9c93e16-df28-f111-88b4-7c1e5278f52e,2024-12-15T22:55:00Z,12/16/2024 1:55 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001471266,Saudi Energy,dac93e16-df28-f111-88b4-7c1e5278f52e,2024-04-30T04:11:00Z,4/30/2024 7:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP -C001506377,Saudi Energy,dcc93e16-df28-f111-88b4-7c1e5278f52e,2024-08-15T04:34:00Z,8/15/2024 7:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001525628,Saudi Energy,dfc93e16-df28-f111-88b4-7c1e5278f52e,2024-10-01T00:50:00Z,10/1/2024 3:50 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001497763,Saudi Energy,e2c93e16-df28-f111-88b4-7c1e5278f52e,2024-07-14T03:41:00Z,7/14/2024 6:41 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001501435,Saudi Energy,dc139e1c-df28-f111-88b4-7c1e5278f52e,2024-08-08T10:58:00Z,8/8/2024 1:58 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001475945,Saudi Energy,ea139e1c-df28-f111-88b4-7c1e5278f52e,2024-05-18T04:05:00Z,5/18/2024 7:05 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001546529,Saudi Energy,f8139e1c-df28-f111-88b4-7c1e5278f52e,2024-11-13T21:37:00Z,11/14/2024 12:37 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001476118,Saudi Energy,f9139e1c-df28-f111-88b4-7c1e5278f52e,2024-05-18T04:02:00Z,5/18/2024 7:02 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001553287 - 6001553287,Saudi Energy,fb139e1c-df28-f111-88b4-7c1e5278f52e,2024-12-11T02:51:00Z,12/11/2024 5:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001556035,Saudi Energy,fd139e1c-df28-f111-88b4-7c1e5278f52e,2024-12-17T02:57:00Z,12/17/2024 5:57 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001488343 - 6001488343,Saudi Energy,01149e1c-df28-f111-88b4-7c1e5278f52e,2024-06-08T04:51:00Z,6/8/2024 7:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001492636,Saudi Energy,0b149e1c-df28-f111-88b4-7c1e5278f52e,2024-07-22T02:14:00Z,7/22/2024 5:14 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001486165,Saudi Energy,fdd9cb22-df28-f111-88b4-7c1e5278f52e,2024-06-26T04:29:00Z,6/26/2024 7:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001504531 - 6001504531,Saudi Energy,00dacb22-df28-f111-88b4-7c1e5278f52e,2024-08-05T22:44:00Z,8/6/2024 1:44 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001488706,Saudi Energy,02dacb22-df28-f111-88b4-7c1e5278f52e,2024-07-03T04:32:00Z,7/3/2024 7:32 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001724044,Saudi Energy,15dacb22-df28-f111-88b4-7c1e5278f52e,2026-01-26T00:13:00Z,1/26/2026 3:13 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001724601,Saudi Energy,44841c29-df28-f111-88b4-7c1e5278f52e,2026-01-12T01:05:00Z,1/12/2026 4:05 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001663863 - 6001663863,Saudi Energy,4a841c29-df28-f111-88b4-7c1e5278f52e,2025-08-16T13:52:00Z,8/16/2025 4:52 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001746858,Saudi Energy,4d841c29-df28-f111-88b4-7c1e5278f52e,2026-02-24T13:29:00Z,2/24/2026 4:29 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001734603,Saudi Energy,52841c29-df28-f111-88b4-7c1e5278f52e,2026-02-24T14:47:00Z,2/24/2026 5:47 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001753746,Saudi Energy,5a841c29-df28-f111-88b4-7c1e5278f52e,2026-03-08T11:39:00Z,3/8/2026 2:39 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001753818,Saudi Energy,2bf03f2f-df28-f111-88b4-7c1e5278f52e,2026-03-10T21:47:00Z,3/11/2026 12:47 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001754782,Saudi Energy,42f03f2f-df28-f111-88b4-7c1e5278f52e,2026-03-11T11:18:00Z,3/11/2026 2:18 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001755780 - 6001755780,Saudi Energy,4bf03f2f-df28-f111-88b4-7c1e5278f52e,2026-03-12T13:59:00Z,3/12/2026 4:59 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001735092,Saudi Energy,53f03f2f-df28-f111-88b4-7c1e5278f52e,2026-01-19T03:53:00Z,1/19/2026 6:53 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001689152,Saudi Energy,62f03f2f-df28-f111-88b4-7c1e5278f52e,2025-12-30T23:27:00Z,12/31/2025 2:27 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001720144,Saudi Energy,63f03f2f-df28-f111-88b4-7c1e5278f52e,2025-12-22T22:10:00Z,12/23/2025 1:10 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001701612,Saudi Energy,66f03f2f-df28-f111-88b4-7c1e5278f52e,2025-11-09T03:15:00Z,11/9/2025 6:15 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001705504,Saudi Energy,3ad76035-df28-f111-88b4-7c1e5278f52e,2025-11-08T02:24:00Z,11/8/2025 5:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001699852,Saudi Energy,3bd76035-df28-f111-88b4-7c1e5278f52e,2025-10-27T05:54:00Z,10/27/2025 8:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001683753,Saudi Energy,4bd76035-df28-f111-88b4-7c1e5278f52e,2025-09-28T22:32:00Z,9/29/2025 1:32 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001609520,Saudi Energy,60d76035-df28-f111-88b4-7c1e5278f52e,2025-03-27T05:03:00Z,3/27/2025 8:03 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001609524 - 6001609524,Saudi Energy,62d76035-df28-f111-88b4-7c1e5278f52e,2025-03-16T04:54:00Z,3/16/2025 7:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001437300,Saudi Energy,65d76035-df28-f111-88b4-7c1e5278f52e,2024-01-28T01:47:00Z,1/28/2024 4:47 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001459954,Saudi Energy,ea92c93b-df28-f111-88b4-7c1e5278f52e,2024-03-18T00:24:00Z,3/18/2024 3:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001605333 - 6001605333,Saudi Energy,ee92c93b-df28-f111-88b4-7c1e5278f52e,2025-03-16T01:08:00Z,3/16/2025 4:08 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001643806,Saudi Energy,f092c93b-df28-f111-88b4-7c1e5278f52e,2025-07-06T05:42:00Z,7/6/2025 8:42 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001521679 - 6001521679,Saudi Energy,f992c93b-df28-f111-88b4-7c1e5278f52e,2024-09-24T20:11:00Z,9/24/2024 11:11 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001504184,Saudi Energy,3c352142-df28-f111-88b4-7c1e5278f52e,2024-09-02T05:43:00Z,9/2/2024 8:43 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001478056,Saudi Energy,3e352142-df28-f111-88b4-7c1e5278f52e,2024-06-02T03:18:00Z,6/2/2024 6:18 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001578534 - 6001578534,Saudi Energy,3f352142-df28-f111-88b4-7c1e5278f52e,2025-01-23T04:40:00Z,1/23/2025 7:40 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001651286,Saudi Energy,42352142-df28-f111-88b4-7c1e5278f52e,2025-07-18T10:24:00Z,7/18/2025 1:24 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001433173,Saudi Energy,45352142-df28-f111-88b4-7c1e5278f52e,2024-03-24T00:12:00Z,3/24/2024 3:12 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001651887 - 6001651887,Saudi Energy,48352142-df28-f111-88b4-7c1e5278f52e,2025-07-19T23:02:00Z,7/20/2025 2:02 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001517361,Saudi Energy,49352142-df28-f111-88b4-7c1e5278f52e,2024-09-12T01:10:00Z,9/12/2024 4:10 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001625277 - 6001625277,Saudi Energy,5b352142-df28-f111-88b4-7c1e5278f52e,2025-05-12T04:49:00Z,5/12/2025 7:49 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001601536 - 6001601536,Saudi Energy,193e3748-df28-f111-88b4-7c1e5278f52e,2025-03-01T22:48:00Z,3/2/2025 1:48 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001647938 - 6001647938,Saudi Energy,2f3e3748-df28-f111-88b4-7c1e5278f52e,2025-07-10T03:49:00Z,7/10/2025 6:49 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001553306,Saudi Energy,303e3748-df28-f111-88b4-7c1e5278f52e,2025-01-22T01:13:00Z,1/22/2025 4:13 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001509011 - 6001509011,Saudi Energy,323e3748-df28-f111-88b4-7c1e5278f52e,2024-08-19T00:53:00Z,8/19/2024 3:53 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001527931 - 6001527931,Saudi Energy,4a3e3748-df28-f111-88b4-7c1e5278f52e,2024-10-07T05:18:00Z,10/7/2024 8:18 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001455446,Saudi Energy,3f63584e-df28-f111-88b4-7c1e5278f52e,2024-03-13T03:03:00Z,3/13/2024 6:03 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001658083,Saudi Energy,4363584e-df28-f111-88b4-7c1e5278f52e,2025-07-29T01:40:00Z,7/29/2025 4:40 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001621302,Saudi Energy,4963584e-df28-f111-88b4-7c1e5278f52e,2025-05-06T04:30:00Z,5/6/2025 7:30 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001485625,Saudi Energy,4e63584e-df28-f111-88b4-7c1e5278f52e,2024-06-10T04:11:00Z,6/10/2024 7:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001588162,Saudi Energy,5b63584e-df28-f111-88b4-7c1e5278f52e,2025-02-05T23:30:00Z,2/6/2025 2:30 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001622756,Saudi Energy,6263584e-df28-f111-88b4-7c1e5278f52e,2025-05-06T01:50:00Z,5/6/2025 4:50 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001658039,Saudi Energy,d7d8b254-df28-f111-88b4-7c1e5278f52e,2025-07-28T05:04:00Z,7/28/2025 8:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001586820,Saudi Energy,e5d8b254-df28-f111-88b4-7c1e5278f52e,2025-02-03T03:59:00Z,2/3/2025 6:59 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001441261,Saudi Energy,e7d8b254-df28-f111-88b4-7c1e5278f52e,2024-02-20T22:22:00Z,2/21/2024 1:22 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001484520,Saudi Energy,edd8b254-df28-f111-88b4-7c1e5278f52e,2024-06-12T02:51:00Z,6/12/2024 5:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001628361,Saudi Energy,f3d8b254-df28-f111-88b4-7c1e5278f52e,2025-05-11T23:58:00Z,5/12/2025 2:58 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001647829,Saudi Energy,f4d8b254-df28-f111-88b4-7c1e5278f52e,2025-07-17T04:43:00Z,7/17/2025 7:43 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001587815,Saudi Energy,f7d8b254-df28-f111-88b4-7c1e5278f52e,2025-02-09T21:06:00Z,2/10/2025 12:06 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001584648,Saudi Energy,fdd8b254-df28-f111-88b4-7c1e5278f52e,2025-01-28T22:04:00Z,1/29/2025 1:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001660866 - 6001660866,Saudi Energy,00d9b254-df28-f111-88b4-7c1e5278f52e,2025-07-30T23:56:00Z,7/31/2025 2:56 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFQ - C001532871,Saudi Energy,acc91d5b-df28-f111-88b4-7c1e5278f52e,2024-10-09T22:35:00Z,10/10/2024 1:35 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001468179 - 6001468179,Saudi Energy,b0c91d5b-df28-f111-88b4-7c1e5278f52e,2024-04-29T04:54:00Z,4/29/2024 7:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001656718,Saudi Energy,bdc91d5b-df28-f111-88b4-7c1e5278f52e,2025-07-28T22:09:00Z,7/29/2025 1:09 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001427011,Saudi Energy,c0c91d5b-df28-f111-88b4-7c1e5278f52e,2024-01-14T21:56:00Z,1/15/2024 12:56 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001446715,Saudi Energy,a1a9d061-df28-f111-88b4-7c1e5278f52e,2024-03-03T10:58:00Z,3/3/2024 1:58 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001417946,Saudi Energy,b1a9d061-df28-f111-88b4-7c1e5278f52e,2023-12-27T20:32:00Z,12/27/2023 11:32 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001624773,Saudi Energy,b4a9d061-df28-f111-88b4-7c1e5278f52e,2025-05-15T04:52:00Z,5/15/2025 7:52 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001641840,Saudi Energy,b9a9d061-df28-f111-88b4-7c1e5278f52e,2025-07-17T05:33:00Z,7/17/2025 8:33 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001459800-6001459800,Saudi Energy,1a0ae167-df28-f111-88b4-7c1e5278f52e,2024-03-18T12:57:00Z,3/18/2024 3:57 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001538945 - 6001538945,Saudi Energy,1d0ae167-df28-f111-88b4-7c1e5278f52e,2024-11-03T03:38:00Z,11/3/2024 6:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001625275 - 6001625275,Saudi Energy,220ae167-df28-f111-88b4-7c1e5278f52e,2025-05-13T04:04:00Z,5/13/2025 7:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001597774,Saudi Energy,310ae167-df28-f111-88b4-7c1e5278f52e,2025-02-25T04:08:00Z,2/25/2025 7:08 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001434805,Saudi Energy,360ae167-df28-f111-88b4-7c1e5278f52e,2024-01-23T02:35:00Z,1/23/2024 5:35 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001604558,Saudi Energy,3b0ae167-df28-f111-88b4-7c1e5278f52e,2025-03-17T05:18:00Z,3/17/2025 8:18 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001641843,Saudi Energy,b5c8366e-df28-f111-88b4-7c1e5278f52e,2025-06-26T03:07:00Z,6/26/2025 6:07 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C00155130,Saudi Energy,fcf16a74-df28-f111-88b4-7c1e5278f52e,2024-12-05T03:48:00Z,12/5/2024 6:48 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001556044 - 6001556044,Saudi Energy,0ef26a74-df28-f111-88b4-7c1e5278f52e,2024-12-14T21:39:00Z,12/15/2024 12:39 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001519012,Saudi Energy,f9e1717a-df28-f111-88b4-7c1e5278f52e,2024-09-12T01:10:00Z,9/12/2024 4:10 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001560398 - 6001560398,Saudi Energy,fbe1717a-df28-f111-88b4-7c1e5278f52e,2024-12-24T00:45:00Z,12/24/2024 3:45 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001489687,Saudi Energy,fee1717a-df28-f111-88b4-7c1e5278f52e,2024-07-03T04:19:00Z,7/3/2024 7:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001505674,Saudi Energy,f28b7b80-df28-f111-88b4-7c1e5278f52e,2024-08-15T04:07:00Z,8/15/2024 7:07 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP 6001561755,Saudi Energy,f48b7b80-df28-f111-88b4-7c1e5278f52e,2024-12-22T23:39:00Z,12/23/2024 2:39 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001507876,Saudi Energy,f58b7b80-df28-f111-88b4-7c1e5278f52e,2024-08-17T01:38:00Z,8/17/2024 4:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001475785,Saudi Energy,f68b7b80-df28-f111-88b4-7c1e5278f52e,2024-05-06T07:01:00Z,5/6/2024 10:01 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001516851,Saudi Energy,fb8b7b80-df28-f111-88b4-7c1e5278f52e,2024-09-10T03:29:00Z,9/10/2024 6:29 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001746862,Saudi Energy,2a67d48d-df28-f111-88b4-7c1e5278f52e,2026-02-03T04:41:00Z,2/3/2026 7:41 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001527809,Saudi Energy,2d67d48d-df28-f111-88b4-7c1e5278f52e,2024-10-09T22:04:00Z,10/10/2024 1:04 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001614554,Saudi Energy,2e67d48d-df28-f111-88b4-7c1e5278f52e,2025-04-15T11:54:00Z,4/15/2025 2:54 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001525113,Saudi Energy,2f67d48d-df28-f111-88b4-7c1e5278f52e,2024-09-29T22:00:00Z,9/30/2024 1:00 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001749166,Saudi Energy,3867d48d-df28-f111-88b4-7c1e5278f52e,2026-02-25T11:15:00Z,2/25/2026 2:15 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001749172,Saudi Energy,4167d48d-df28-f111-88b4-7c1e5278f52e,2026-02-25T11:52:00Z,2/25/2026 2:52 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001750419,Saudi Energy,a166d493-df28-f111-88b4-7c1e5278f52e,2026-02-26T13:34:00Z,2/26/2026 4:34 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001749820,Saudi Energy,a266d493-df28-f111-88b4-7c1e5278f52e,2026-02-26T11:50:00Z,2/26/2026 2:50 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001752366 - 6001752366,Saudi Energy,a566d493-df28-f111-88b4-7c1e5278f52e,2026-03-03T09:58:00Z,3/3/2026 12:58 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001752892 - 6001752892,Saudi Energy,a866d493-df28-f111-88b4-7c1e5278f52e,2026-03-04T11:16:00Z,3/4/2026 2:16 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001752938,Saudi Energy,aa66d493-df28-f111-88b4-7c1e5278f52e,2026-03-04T17:42:00Z,3/4/2026 8:42 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-c001754719,Saudi Energy,ba66d493-df28-f111-88b4-7c1e5278f52e,2026-03-10T03:36:00Z,3/10/2026 6:36 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001754733,Saudi Energy,3110e799-df28-f111-88b4-7c1e5278f52e,2026-03-10T11:55:00Z,3/10/2026 2:55 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001409429,Saudi Energy,3810e799-df28-f111-88b4-7c1e5278f52e,2024-01-23T02:38:00Z,1/23/2024 5:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001669563,Saudi Energy,a55a1f8c-e028-f111-88b4-7c1e5278f52e,2025-09-10T01:54:00Z,9/10/2025 4:54 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001672885,Saudi Energy,a85a1f8c-e028-f111-88b4-7c1e5278f52e,2025-09-06T22:51:00Z,9/7/2025 1:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-6001614632,Saudi Energy,b24f3fc6-e028-f111-88b4-7c1e5278f52e,2025-04-10T02:11:00Z,4/10/2025 5:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP 6001580432,Saudi Energy,3af493df-e028-f111-88b4-7c1e5278f52e,2025-01-19T22:21:00Z,1/20/2025 1:21 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC-RFQ - C001528269,Saudi Energy,80428ff2-e028-f111-88b4-7c1e5278f52e,2024-10-06T01:14:00Z,10/6/2024 4:14 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP C001547008,Saudi Energy,ef9db4fe-e028-f111-88b4-7c1e5278f52e,2024-11-26T03:58:00Z,11/26/2024 6:58 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFQ - C001547003,Saudi Energy,f99db4fe-e028-f111-88b4-7c1e5278f52e,2024-11-20T02:38:00Z,11/20/2024 5:38 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFQ - C001544935,Saudi Energy,051feb04-e128-f111-88b4-7c1e5278f52e,2024-11-17T04:11:00Z,11/17/2024 7:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001478760,Saudi Energy,3a551517-e128-f111-88b4-7c1e5278f52e,2024-07-09T05:24:00Z,7/9/2024 8:24 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001729969,Saudi Energy,ebb84d30-e128-f111-88b4-7c1e5278f52e,2026-02-03T21:52:00Z,2/4/2026 12:52 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001739771,Saudi Energy,ecb84d30-e128-f111-88b4-7c1e5278f52e,2026-01-28T20:47:00Z,1/28/2026 11:47 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001732177,Saudi Energy,f9b84d30-e128-f111-88b4-7c1e5278f52e,2026-01-18T01:49:00Z,1/18/2026 4:49 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001725055,Saudi Energy,06b94d30-e128-f111-88b4-7c1e5278f52e,2026-01-14T23:26:00Z,1/15/2026 2:26 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001720931,Saudi Energy,d1ba5b36-e128-f111-88b4-7c1e5278f52e,2025-12-22T22:51:00Z,12/23/2025 1:51 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001718238,Saudi Energy,d7ba5b36-e128-f111-88b4-7c1e5278f52e,2025-10-13T01:30:00Z,10/13/2025 4:30 AM,WILL_FIX,,
2026-05-13 22:22:41,RFQ - C001718221,Saudi Energy,deba5b36-e128-f111-88b4-7c1e5278f52e,2025-12-09T22:19:00Z,12/10/2025 1:19 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001707367,Saudi Energy,dfba5b36-e128-f111-88b4-7c1e5278f52e,2025-12-14T21:33:00Z,12/15/2025 12:33 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001710260,Saudi Energy,e3ba5b36-e128-f111-88b4-7c1e5278f52e,2025-12-07T02:31:00Z,12/7/2025 5:31 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFPC001701138,Saudi Energy,e6ba5b36-e128-f111-88b4-7c1e5278f52e,2025-11-16T23:26:00Z,11/17/2025 2:26 AM,WILL_FIX,,
2026-05-13 22:22:41,RFQ - C001703754,Saudi Energy,a2d0cd3c-e128-f111-88b4-7c1e5278f52e,2025-11-04T20:22:00Z,11/4/2025 11:22 PM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP- C001699850 - 6001699850,Saudi Energy,a3d0cd3c-e128-f111-88b4-7c1e5278f52e,2025-11-07T12:46:00Z,11/7/2025 3:46 PM,WILL_FIX,,
2026-05-13 22:22:41,RFQ - C001700405,Saudi Energy,a8d0cd3c-e128-f111-88b4-7c1e5278f52e,2025-11-06T00:22:00Z,11/6/2025 3:22 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001699355,Saudi Energy,aed0cd3c-e128-f111-88b4-7c1e5278f52e,2025-11-02T23:42:00Z,11/3/2025 2:42 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001694726,Saudi Energy,89151543-e128-f111-88b4-7c1e5278f52e,2025-10-27T22:44:00Z,10/28/2025 1:44 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP - C001697262,Saudi Energy,9b151543-e128-f111-88b4-7c1e5278f52e,2025-10-23T04:21:00Z,10/23/2025 7:21 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001690829 - 6001690829,Saudi Energy,a1151543-e128-f111-88b4-7c1e5278f52e,2025-10-27T00:11:00Z,10/27/2025 3:11 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001690335 - 6001690335,Saudi Energy,b5151543-e128-f111-88b4-7c1e5278f52e,2025-10-19T21:34:00Z,10/20/2025 12:34 AM,WILL_FIX,,
2026-05-13 22:22:41,SEC RFP-C001690836,Saudi Energy,b7151543-e128-f111-88b4-7c1e5278f52e,2025-10-21T22:18:00Z,10/22/2025 1:18 AM,WILL_FIX,,
